date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2024-01-24,True,True,False,True,True,False,True,True,True,True,True,True
2024-01-25,True,True,False,True,True,False,True,True,True,True,True,True
2024-01-26,False,True,False,True,True,True,True,True,True,True,True,True
2024-01-29,True,True,False,True,True,True,True,True,False,True,True,True
2024-01-30,False,True,False,True,True,True,True,True,False,True,True,True
2024-01-31,False,True,False,True,True,True,True,True,False,True,False,True
2024-02-01,False,True,False,True,True,True,True,True,True,True,True,True
2024-02-02,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-05,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-06,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-07,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-08,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-09,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-12,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-13,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-14,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-15,False,True,False,True,True,True,True,True,False,True,True,False
2024-02-16,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-20,False,True,False,True,True,False,True,True,False,True,True,True
2024-02-21,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-22,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-23,False,True,False,True,True,False,True,True,False,True,True,True
2024-02-26,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-27,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-28,False,True,False,True,True,True,True,True,False,True,True,True
2024-02-29,False,True,False,True,True,True,True,True,False,True,True,True
2024-03-01,False,True,False,True,True,True,True,True,False,True,True,True
2024-03-04,False,True,False,True,True,True,True,True,False,True,True,True
2024-03-05,False,True,False,True,True,True,True,True,False,True,True,True
2024-03-06,False,True,False,True,True,True,True,True,False,True,True,True
2024-03-07,False,True,False,True,True,True,True,True,True,True,True,True
2024-03-08,False,True,False,True,True,True,True,True,True,True,True,True
2024-03-11,False,True,False,True,True,True,True,True,True,True,True,True
2024-03-12,False,True,False,True,True,True,True,True,True,True,True,True
2024-03-13,False,True,False,True,True,True,True,True,True,True,True,True
2024-03-14,False,True,False,True,True,True,True,True,True,True,True,True
2024-03-15,False,True,False,True,True,True,True,True,True,False,True,True
2024-03-18,True,True,False,True,True,True,True,True,True,False,True,True
2024-03-19,True,True,False,True,True,True,True,True,True,False,True,True
2024-03-20,True,True,False,True,True,True,True,True,True,False,True,True
2024-03-21,True,True,True,True,True,True,True,True,True,False,True,True
2024-03-22,True,True,True,True,True,True,True,True,True,False,True,True
2024-03-25,True,True,True,True,True,True,True,True,True,False,True,True
2024-03-26,True,True,True,True,True,True,True,True,True,False,True,True
2024-03-27,True,True,True,True,True,True,True,True,True,False,True,True
2024-03-28,True,True,True,True,True,True,True,True,True,False,True,True
2024-04-01,True,True,True,True,True,True,True,True,True,True,True,True
2024-04-02,True,True,True,True,True,True,True,True,True,False,True,True
2024-04-03,True,True,True,True,True,True,True,True,True,True,True,True
2024-04-04,True,True,True,True,True,True,True,True,True,False,True,True
2024-04-05,True,True,True,True,True,True,True,True,True,True,True,True
2024-04-08,True,True,True,True,True,True,True,True,True,True,True,True
2024-04-09,True,True,True,True,True,True,True,True,True,True,True,True
2024-04-10,True,True,True,True,True,True,True,True,True,True,True,True
2024-04-11,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-12,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-15,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-16,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-17,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-18,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-19,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-22,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-23,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-24,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-25,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-26,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-29,True,True,True,True,False,True,True,True,True,True,True,True
2024-04-30,False,True,True,True,False,True,True,True,True,True,True,True
2024-05-01,False,True,True,True,False,True,True,True,True,True,True,True
2024-05-02,False,True,True,True,False,True,True,True,True,True,True,True
2024-05-03,False,True,True,True,False,True,True,True,True,True,True,True
2024-05-06,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-07,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-08,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-09,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-10,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-13,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-14,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-15,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-16,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-17,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-20,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-21,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-22,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-23,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-24,False,True,False,True,False,True,True,True,True,True,True,True
2024-05-28,False,True,False,True,True,True,True,True,True,True,True,True
2024-05-29,False,True,True,True,True,True,True,True,True,True,True,True
2024-05-30,False,True,True,True,True,True,True,True,True,True,True,True
2024-05-31,False,True,True,True,True,True,False,True,True,True,True,True
2024-06-03,False,True,True,True,True,True,False,True,True,True,True,True
2024-06-04,False,True,True,False,True,True,True,True,True,True,True,True
2024-06-05,False,True,True,False,True,True,True,True,True,True,True,True
2024-06-06,False,True,True,True,True,True,True,True,True,True,True,True
2024-06-07,True,True,True,False,True,True,True,True,True,True,True,True
2024-06-10,False,True,True,False,True,True,True,True,True,True,True,True
2024-06-11,True,True,True,True,True,True,True,True,True,True,True,True
2024-06-12,False,True,True,True,True,True,True,True,True,True,True,True
2024-06-13,False,True,True,False,True,True,False,True,True,True,True,True
2024-06-14,False,True,True,True,True,True,False,True,True,True,True,True
2024-06-17,True,True,True,True,True,True,False,True,True,True,True,True
2024-06-18,True,True,True,True,True,True,False,True,True,True,True,True
2024-06-20,True,True,True,True,True,True,False,True,True,True,True,True
2024-06-21,True,True,True,True,True,True,True,True,True,True,True,True
2024-06-24,True,True,True,True,True,True,True,True,True,True,True,True
2024-06-25,True,True,True,True,True,True,True,True,True,True,True,True
2024-06-26,True,True,True,True,True,True,True,True,True,True,True,True
2024-06-27,True,True,True,True,True,True,True,True,True,True,False,True
2024-06-28,True,True,True,True,True,True,True,True,True,True,False,True
2024-07-01,True,True,True,True,True,True,True,True,True,True,False,True
2024-07-02,True,True,True,True,True,True,True,True,True,True,False,True
2024-07-03,True,True,True,True,True,True,True,True,True,True,False,True
2024-07-05,True,True,True,True,True,True,True,True,True,True,False,False
2024-07-08,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-09,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-10,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-11,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-12,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-15,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-16,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-17,True,True,True,True,True,True,True,True,False,True,False,True
2024-07-18,True,True,True,True,True,False,True,True,False,True,False,True
2024-07-19,True,True,True,True,True,True,True,True,False,True,False,True
2024-07-22,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-23,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-24,True,True,True,True,True,True,True,True,False,True,False,False
2024-07-25,True,True,True,True,True,True,True,True,False,True,False,True
2024-07-26,True,True,True,True,True,True,True,True,False,True,False,True
2024-07-29,True,True,True,True,True,True,True,True,False,True,False,True
2024-07-30,True,True,True,True,True,True,True,True,False,True,False,True
2024-07-31,True,True,True,True,True,True,True,True,False,True,False,True
2024-08-01,True,True,True,True,True,True,True,True,False,True,False,True
2024-08-02,True,True,True,True,True,False,True,True,False,True,False,True
2024-08-05,True,True,True,True,True,True,True,True,True,True,False,True
2024-08-06,True,True,True,True,True,True,True,True,True,True,False,True
2024-08-07,True,True,True,True,True,True,True,True,True,True,False,True
2024-08-08,True,True,True,True,True,True,True,True,True,True,False,True
2024-08-09,True,True,True,True,True,True,True,True,True,True,True,True
2024-08-12,True,True,True,True,True,True,True,True,True,True,True,True
2024-08-13,True,True,True,True,True,True,True,True,False,True,False,True
2024-08-14,True,True,True,True,True,True,True,True,False,True,False,True
2024-08-15,True,True,True,True,True,True,True,True,False,True,False,True
2024-08-16,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-19,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-20,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-21,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-22,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-23,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-26,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-27,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-28,True,True,True,True,True,True,False,True,False,True,True,True
2024-08-29,True,True,True,True,True,True,True,True,False,True,True,True
2024-08-30,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-03,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-04,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-05,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-06,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-09,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-10,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-11,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-12,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-13,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-16,True,True,True,True,True,True,True,True,False,True,True,True
2024-09-17,True,True,True,True,True,True,True,True,False,False,True,True
2024-09-18,True,True,True,True,True,False,True,True,False,True,True,True
2024-09-19,True,True,True,True,True,False,True,True,False,True,True,True
2024-09-20,True,True,True,True,True,False,True,True,False,True,True,True
2024-09-23,True,True,True,True,True,False,True,True,True,True,True,True
2024-09-24,True,True,True,True,True,False,True,True,True,True,True,True
2024-09-25,True,True,True,True,True,False,True,True,True,True,True,True
2024-09-26,True,True,True,True,True,False,True,True,True,True,True,True
2024-09-27,True,True,True,True,True,False,True,True,True,True,True,True
2024-09-30,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-01,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-02,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-03,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-04,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-07,True,True,True,True,False,False,True,True,True,True,True,True
2024-10-08,True,True,True,True,False,False,True,True,True,True,True,True
2024-10-09,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-10,True,True,True,True,True,False,True,True,True,False,True,True
2024-10-11,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-14,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-15,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-16,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-17,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-18,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-21,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-22,True,True,True,True,True,False,True,True,True,True,True,False
2024-10-23,True,True,True,True,True,False,True,True,True,True,True,False
2024-10-24,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-25,True,True,True,True,True,False,True,True,True,True,True,True
2024-10-28,True,True,True,True,True,False,True,True,False,True,True,True
2024-10-29,True,True,True,True,True,False,True,True,False,True,True,True
2024-10-30,True,True,True,True,True,False,True,True,False,True,True,True
2024-10-31,True,True,True,True,True,False,True,True,False,True,True,True
2024-11-01,True,True,True,True,True,False,True,True,False,True,True,True
2024-11-04,True,True,True,True,True,False,True,True,False,True,True,True
2024-11-05,True,True,True,True,True,False,True,True,False,True,True,True
2024-11-06,True,True,True,True,True,False,True,True,False,True,True,True
2024-11-07,True,True,True,True,True,True,True,True,False,True,True,True
2024-11-08,True,True,True,True,True,True,True,True,False,True,True,True
2024-11-11,True,True,True,True,False,True,False,True,False,True,True,True
2024-11-12,True,True,True,True,True,True,False,True,False,True,True,True
2024-11-13,True,True,True,False,False,True,False,True,False,True,True,True
2024-11-14,True,True,True,False,False,True,False,True,False,True,True,True
2024-11-15,True,True,True,False,False,True,False,True,False,True,True,True
2024-11-18,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-19,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-20,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-21,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-22,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-25,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-26,True,True,True,False,False,True,False,True,True,True,True,True
2024-11-27,True,True,True,False,False,True,True,True,True,True,True,True
2024-11-29,True,True,True,False,False,True,True,True,True,True,True,True
2024-12-02,True,True,True,False,False,True,True,True,True,True,True,True
2024-12-03,True,True,True,False,False,True,True,True,True,True,True,True
2024-12-04,True,True,True,False,False,True,True,True,True,False,True,True
2024-12-05,True,True,True,False,False,True,True,True,True,True,True,True
2024-12-06,True,True,True,False,False,True,True,True,True,False,True,True
2024-12-09,True,True,True,False,False,False,True,True,True,True,True,True
2024-12-10,True,True,True,False,False,False,True,True,True,True,True,True
2024-12-11,True,True,True,False,False,False,True,True,True,False,True,True
2024-12-12,True,True,True,True,False,False,True,True,True,False,True,True
2024-12-13,True,True,True,True,False,True,True,True,True,False,True,True
2024-12-16,True,True,True,True,False,True,True,True,True,False,True,True
2024-12-17,True,True,False,True,False,True,True,True,True,False,True,True
2024-12-18,True,True,False,True,False,True,True,True,True,False,True,True
2024-12-19,True,True,False,True,False,True,True,True,False,False,True,True
2024-12-20,True,True,False,True,False,True,True,True,False,False,True,True
2024-12-23,True,True,False,True,False,True,True,True,False,False,True,True
2024-12-24,True,True,True,True,False,True,True,True,False,False,True,True
2024-12-26,False,True,True,False,True,True,True,True,False,False,True,True
2024-12-27,False,True,True,False,True,True,True,True,False,False,True,True
2024-12-30,False,True,False,False,True,True,True,True,False,False,True,True
2024-12-31,True,True,False,False,True,True,True,True,False,False,True,True
2025-01-02,True,True,False,False,True,True,True,True,True,False,True,True
2025-01-03,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-06,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-07,True,True,True,False,True,True,True,True,False,False,True,True
2025-01-08,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-10,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-13,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-14,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-15,True,True,True,False,True,True,True,True,True,False,True,True
2025-01-16,True,True,True,False,True,True,True,True,False,False,True,True
2025-01-17,False,True,True,False,True,True,True,True,False,False,True,True
2025-01-21,False,True,True,False,True,True,True,True,True,False,True,True
2025-01-22,False,True,True,False,True,True,True,True,True,True,True,True
2025-01-23,False,True,True,False,True,True,True,True,True,True,True,True
2025-01-24,False,True,True,False,True,True,True,True,True,True,False,True
2025-01-27,False,True,True,False,True,True,True,True,True,True,False,True
2025-01-28,True,True,False,True,True,True,True,True,True,True,False,True
2025-01-29,True,True,True,True,True,True,True,True,True,True,False,True
2025-01-30,True,True,True,True,True,True,True,True,True,True,False,True
2025-01-31,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-03,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-04,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-05,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-06,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-07,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-10,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-11,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-12,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-13,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-14,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-18,True,True,True,True,True,True,True,True,True,True,False,True
2025-02-19,True,True,True,True,True,True,True,True,False,True,False,True
2025-02-20,True,True,True,True,True,True,True,True,False,True,False,True
2025-02-21,True,True,True,True,True,True,True,True,False,True,False,False
2025-02-24,True,True,True,True,True,True,True,True,False,True,False,False
2025-02-25,True,True,True,True,True,True,True,True,False,True,False,False
2025-02-26,True,True,True,True,True,True,True,True,True,True,True,False
2025-02-27,True,True,True,True,True,True,True,True,False,True,False,False
2025-02-28,True,True,True,True,True,True,True,True,False,True,False,True
2025-03-03,True,True,True,True,True,True,True,True,False,True,False,True
2025-03-04,True,True,True,True,True,True,True,True,False,True,False,True
2025-03-05,True,True,True,True,True,True,True,True,False,True,True,False
2025-03-06,True,True,True,True,True,True,True,True,True,True,True,True
2025-03-07,True,True,True,True,True,True,True,True,True,True,True,True
2025-03-10,True,True,True,True,True,True,True,True,True,True,False,True
2025-03-11,True,True,True,True,True,True,True,True,True,True,True,True
2025-03-12,True,True,True,True,True,True,True,True,True,True,True,True
2025-03-13,True,True,True,True,False,False,True,True,True,True,True,True
2025-03-14,True,True,True,True,True,True,True,True,False,True,True,True
2025-03-17,True,True,True,True,True,True,True,True,False,True,True,True
2025-03-18,True,True,True,True,False,True,True,True,False,True,True,True
2025-03-19,True,True,True,True,False,True,True,True,False,True,True,True
2025-03-20,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-21,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-24,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-25,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-26,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-27,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-28,True,True,True,True,False,True,True,True,True,True,True,True
2025-03-31,True,True,True,True,False,True,True,True,True,True,True,True
2025-04-01,True,True,True,True,False,True,True,True,True,True,True,True
2025-04-02,True,True,True,True,False,True,True,True,True,True,True,True
2025-04-03,True,True,True,True,False,True,True,True,True,True,True,True
2025-04-04,True,True,True,True,False,True,True,True,True,True,True,True
2025-04-07,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-08,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-09,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-10,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-11,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-14,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-15,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-16,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-17,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-21,True,True,True,True,True,True,True,True,True,True,True,True
2025-04-22,True,True,True,True,True,True,True,False,True,True,True,True
2025-04-23,True,True,True,True,True,True,True,False,True,True,True,True
2025-04-24,True,True,True,True,True,True,True,False,True,True,True,True
2025-04-25,True,True,True,True,True,True,True,False,True,True,True,True
2025-04-28,True,False,True,True,True,True,True,False,True,True,True,True
2025-04-29,True,False,True,True,True,True,True,False,True,True,True,True
2025-04-30,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-01,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-02,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-05,True,False,True,True,True,True,True,False,True,True,False,True
2025-05-06,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-07,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-08,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-09,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-12,True,False,True,True,True,True,True,False,True,True,True,True
2025-05-13,True,False,True,True,True,True,True,True,True,True,True,True
2025-05-14,True,True,True,True,True,True,True,False,True,True,True,True
2025-05-15,True,True,True,True,True,True,True,False,True,True,True,True
2025-05-16,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-19,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-20,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-21,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-22,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-23,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-27,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-28,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-29,True,True,True,True,True,True,True,True,True,True,True,True
2025-05-30,True,True,True,True,True,True,True,True,True,True,True,True
2025-06-02,True,True,True,True,True,True,True,True,False,True,True,True
2025-06-03,True,True,True,False,True,True,True,True,False,True,True,True
2025-06-04,True,True,True,False,True,True,True,True,True,True,True,True
2025-06-05,True,True,True,False,True,True,True,True,True,True,True,True
2025-06-06,True,True,True,False,True,True,True,True,True,True,True,True
2025-06-09,True,True,True,True,True,True,True,True,True,True,True,True
2025-06-10,True,True,True,True,True,False,True,True,True,True,True,True
2025-06-11,True,True,True,True,True,False,True,True,True,True,True,True
2025-06-12,True,True,True,True,True,False,True,True,True,True,True,True
2025-06-13,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-16,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-17,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-18,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-20,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-23,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-24,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-25,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-26,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-27,True,True,True,True,True,True,True,True,True,False,True,True
2025-06-30,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-01,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-02,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-03,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-07,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-08,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-09,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-10,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-11,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-14,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-15,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-16,True,True,True,True,False,True,True,True,True,False,True,True
2025-07-17,True,True,True,True,False,False,True,True,True,False,True,True
2025-07-18,True,True,True,True,False,True,True,True,True,False,True,True
2025-07-21,True,True,True,True,False,True,True,True,True,False,True,True
2025-07-22,True,True,True,True,True,True,True,True,True,False,True,True
2025-07-23,True,True,True,True,False,True,True,True,True,True,True,True
2025-07-24,True,True,True,True,False,True,True,True,True,True,True,True
2025-07-25,True,True,True,True,False,True,True,True,True,True,True,True
2025-07-28,True,True,True,True,False,False,True,True,True,True,True,True
2025-07-29,True,True,True,True,False,False,True,True,True,True,True,True
2025-07-30,True,True,True,True,False,True,True,True,True,True,True,True
2025-07-31,True,True,True,True,False,False,True,True,True,True,True,True
2025-08-01,True,True,True,True,False,False,True,True,True,True,True,True
2025-08-04,True,True,True,True,False,False,True,True,True,True,True,True
2025-08-05,True,True,True,True,False,False,True,True,True,True,True,True
2025-08-06,True,True,True,True,False,False,True,True,True,True,True,True
2025-08-07,False,True,True,True,True,False,True,True,True,True,True,True
2025-08-08,False,True,True,True,True,False,True,True,True,True,True,True
2025-08-11,False,True,True,True,True,False,True,True,True,True,True,True
2025-08-12,False,True,True,True,True,False,True,True,True,True,True,False
2025-08-13,False,True,True,True,True,False,True,True,True,True,True,True
2025-08-14,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-15,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-18,False,True,True,True,True,True,True,False,True,True,True,True
2025-08-19,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-20,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-21,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-22,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-25,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-26,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-27,False,False,True,True,True,True,True,True,True,True,True,True
2025-08-28,False,True,True,True,True,True,True,True,True,True,True,True
2025-08-29,False,True,True,True,True,True,True,True,True,True,True,True
2025-09-02,False,True,True,True,True,True,True,True,True,True,True,True
2025-09-03,False,True,True,True,True,True,True,True,True,True,True,True
2025-09-04,False,True,True,True,True,True,True,True,True,True,True,True
2025-09-05,False,True,True,True,True,True,True,True,True,True,True,True
2025-09-08,False,False,True,True,True,True,True,True,True,True,True,True
2025-09-09,False,False,True,False,True,True,True,True,True,True,True,True
2025-09-10,True,False,True,True,True,True,True,True,True,True,True,True
2025-09-11,True,False,True,False,True,True,True,True,True,True,True,True
2025-09-12,True,False,True,False,True,True,True,True,True,True,True,True
2025-09-15,True,True,True,False,True,True,True,True,True,True,True,True
2025-09-16,True,True,True,False,True,True,True,True,True,True,True,True
2025-09-17,True,True,False,False,True,True,True,True,True,True,True,True
2025-09-18,True,True,False,True,True,True,True,True,True,True,True,True
2025-09-19,True,True,False,True,False,True,True,True,True,True,True,True
2025-09-22,True,True,False,True,False,True,True,True,True,True,True,True
2025-09-23,True,True,False,True,False,True,True,True,True,True,True,True
2025-09-24,True,False,False,True,False,True,True,True,True,True,True,True
2025-09-25,True,True,False,True,False,True,True,True,True,True,True,True
2025-09-26,False,False,False,True,False,True,True,True,False,True,True,True
2025-09-29,False,True,False,True,False,True,True,True,False,True,True,True
2025-09-30,True,True,False,True,False,True,True,True,False,True,True,True
2025-10-01,True,True,False,True,False,True,True,True,False,True,True,True
2025-10-02,True,True,False,True,False,True,True,True,False,True,True,True
2025-10-03,True,True,False,True,False,True,True,True,False,True,True,True
2025-10-06,True,True,False,True,False,True,True,True,False,True,True,True
2025-10-07,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-08,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-09,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-10,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-13,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-14,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-15,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-16,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-17,True,True,False,True,True,True,True,True,False,True,True,True
2025-10-20,True,True,False,True,True,True,True,True,True,True,True,True
2025-10-21,True,True,False,True,True,True,True,True,True,True,True,True
2025-10-22,True,True,False,True,True,True,True,True,True,True,True,True
2025-10-23,True,True,False,True,True,True,True,True,True,True,True,True
2025-10-24,True,True,False,True,True,True,True,True,True,True,True,True
2025-10-27,True,True,False,True,True,True,True,True,True,True,True,True
2025-10-28,True,True,True,True,True,True,True,True,True,True,True,True
2025-10-29,True,True,True,True,True,True,True,True,True,True,True,False
2025-10-30,True,True,True,True,True,True,True,True,True,True,True,False
2025-10-31,True,True,True,True,True,True,True,True,True,True,True,False
2025-11-03,True,True,True,True,True,True,True,True,True,True,True,False
2025-11-04,True,True,True,True,True,True,True,True,True,True,True,False
2025-11-05,True,True,True,True,True,True,True,True,True,True,True,False
